,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
1637,2048,4.0,125.85667270000022,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",100,2048,23
1638,0,18.0,126.37133040000026,"[5, 6, 12, 12, 12, 14, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1639,1,18.0,126.37370680000004,"[5, 6, 12, 12, 12, 14, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1640,2,18.0,126.88741889999983,"[5, 6, 12, 12, 12, 14, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1641,4,16.0,127.38847579999992,"[5, 6, 12, 12, 12, 5, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1642,8,16.0,127.9307346999999,"[5, 6, 12, 12, 12, 5, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1643,16,15.0,128.49766009999985,"[5, 6, 12, 0, 12, 5, 2, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1644,32,11.0,128.99894390000009,"[9, 6, 12, 0, 19, 0, 10, 17, 17, 3, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1645,64,9.0,129.59060380000028,"[8, 6, 12, 0, 19, 0, 10, 17, 17, 9, 0, 7, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1646,128,8.0,130.15668379999988,"[8, 6, 12, 0, 19, 0, 10, 17, 17, 9, 0, 2, 5, 14, 13, 13, 15, 3, 1, 13]",100,2048,24
1647,256,4.0,130.81455529999994,"[8, 6, 12, 0, 19, 0, 10, 17, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",100,2048,24
1648,512,3.0,131.76225569999997,"[8, 6, 12, 0, 19, 0, 10, 19, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",100,2048,24
1649,1024,3.0,131.76225569999997,"[8, 6, 12, 0, 19, 0, 10, 19, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",100,2048,24
1650,2048,3.0,131.76225569999997,"[8, 6, 12, 0, 19, 0, 10, 19, 17, 9, 0, 2, 5, 14, 16, 7, 15, 3, 1, 13]",100,2048,24
1651,0,14.0,132.2781574999999,"[9, 9, 9, 3, 14, 17, 19, 2, 16, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",100,2048,25
1652,1,14.0,132.28043590000016,"[9, 9, 9, 3, 14, 17, 19, 2, 16, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",100,2048,25
1653,2,13.0,132.78345639999998,"[9, 9, 9, 3, 14, 17, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",100,2048,25
1654,4,13.0,133.26790260000007,"[9, 9, 9, 3, 14, 17, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",100,2048,25
1655,8,13.0,133.78742539999985,"[9, 9, 9, 3, 14, 17, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",100,2048,25
1656,16,13.0,134.2903470000001,"[9, 9, 9, 3, 14, 17, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 8]",100,2048,25
1657,32,11.0,134.9740228999999,"[9, 5, 9, 3, 14, 17, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 3, 5, 0, 10]",100,2048,25
1658,64,9.0,135.52963799999998,"[12, 5, 9, 3, 14, 17, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 3, 5, 8, 10]",100,2048,25
1659,128,5.0,136.15904709999995,"[12, 6, 9, 3, 14, 14, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 5, 5, 8, 10]",100,2048,25
1660,256,2.0,136.80184420000023,"[12, 6, 9, 3, 1, 14, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 17, 5, 16, 10]",100,2048,25
1661,512,2.0,137.65172780000012,"[12, 6, 9, 3, 1, 14, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 17, 5, 16, 10]",100,2048,25
1662,1024,2.0,137.65172780000012,"[12, 6, 9, 3, 1, 14, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 17, 5, 16, 10]",100,2048,25
1663,2048,2.0,137.65172780000012,"[12, 6, 9, 3, 1, 14, 19, 2, 2, 15, 18, 4, 4, 0, 13, 11, 17, 5, 16, 10]",100,2048,25
1664,0,24.0,138.14183060000005,"[3, 19, 3, 14, 3, 13, 12, 13, 4, 19, 4, 12, 14, 19, 15, 17, 12, 5, 2, 17]",100,2048,26
1665,1,22.0,138.14431680000007,"[3, 19, 3, 14, 3, 13, 12, 13, 4, 19, 4, 12, 1, 19, 15, 17, 12, 5, 2, 17]",100,2048,26
1666,2,21.0,138.63215889999992,"[3, 19, 3, 14, 3, 13, 12, 13, 4, 19, 4, 19, 1, 19, 15, 17, 12, 5, 2, 17]",100,2048,26
1667,4,20.0,139.12421350000022,"[3, 19, 3, 14, 3, 13, 12, 13, 1, 19, 4, 19, 1, 19, 15, 17, 12, 5, 2, 17]",100,2048,26
1668,8,20.0,139.6334425,"[3, 19, 3, 14, 3, 13, 12, 13, 1, 19, 4, 19, 1, 19, 15, 17, 12, 5, 2, 17]",100,2048,26
1669,16,16.0,140.2307221000001,"[3, 19, 3, 14, 3, 13, 12, 13, 1, 19, 4, 19, 1, 8, 15, 17, 12, 5, 2, 17]",100,2048,26
1670,32,8.0,140.83906060000027,"[3, 4, 12, 14, 3, 13, 0, 13, 1, 19, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1671,64,8.0,141.38177619999988,"[3, 4, 12, 14, 3, 13, 0, 13, 1, 19, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1672,128,7.0,142.05701390000013,"[19, 4, 12, 14, 3, 13, 0, 13, 1, 19, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1673,256,4.0,142.7216870000002,"[19, 4, 12, 14, 3, 10, 0, 11, 1, 1, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1674,512,3.0,143.55454869999994,"[19, 4, 12, 14, 3, 10, 0, 11, 16, 1, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1675,1024,3.0,143.55454869999994,"[19, 4, 12, 14, 3, 10, 0, 11, 16, 1, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1676,2048,3.0,143.55454869999994,"[19, 4, 12, 14, 3, 10, 0, 11, 16, 1, 6, 18, 1, 8, 15, 17, 7, 5, 2, 17]",100,2048,26
1677,0,16.0,144.14326930000016,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 15, 11, 18, 12, 8, 11, 13, 0, 2, 16, 12]",100,2048,27
1678,1,15.0,144.14648230000012,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 15, 11, 18, 12, 8, 11, 13, 0, 2, 16, 10]",100,2048,27
1679,2,14.0,144.66298319999987,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 15, 11, 18, 12, 8, 11, 13, 19, 2, 16, 10]",100,2048,27
1680,4,14.0,145.16320459999997,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 15, 11, 18, 12, 8, 11, 13, 19, 2, 16, 10]",100,2048,27
1681,8,11.0,145.6923772,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 15, 11, 18, 12, 8, 11, 13, 19, 2, 5, 10]",100,2048,27
1682,16,11.0,146.2292123000002,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 15, 11, 18, 12, 8, 11, 13, 19, 2, 5, 10]",100,2048,27
1683,32,10.0,146.83811210000022,"[15, 0, 2, 11, 6, 3, 16, 0, 12, 1, 11, 18, 12, 8, 11, 13, 19, 2, 5, 10]",100,2048,27
1684,64,9.0,147.4555746000001,"[15, 0, 2, 9, 6, 3, 16, 0, 12, 1, 11, 18, 12, 8, 11, 13, 19, 2, 5, 10]",100,2048,27
1685,128,6.0,148.14951650000012,"[15, 0, 11, 9, 6, 3, 16, 0, 12, 1, 4, 18, 12, 8, 11, 13, 19, 2, 5, 10]",100,2048,27
1686,256,5.0,148.83383330000015,"[15, 0, 14, 9, 6, 3, 16, 0, 12, 1, 4, 18, 12, 8, 11, 13, 19, 2, 5, 10]",100,2048,27
1687,512,3.0,149.76076360000025,"[15, 10, 14, 9, 6, 3, 16, 0, 12, 1, 4, 18, 12, 8, 11, 13, 19, 2, 5, 7]",100,2048,27
1688,1024,3.0,150.3165253000002,"[15, 10, 14, 9, 6, 3, 16, 0, 12, 1, 4, 18, 12, 8, 11, 13, 19, 2, 5, 7]",100,2048,27
1689,2048,3.0,150.3165253000002,"[15, 10, 14, 9, 6, 3, 16, 0, 12, 1, 4, 18, 12, 8, 11, 13, 19, 2, 5, 7]",100,2048,27
1690,0,19.0,150.8736127000002,"[4, 9, 1, 9, 0, 14, 2, 17, 8, 8, 7, 7, 16, 15, 18, 6, 18, 1, 7, 19]",100,2048,28
1691,1,19.0,150.8756717000001,"[4, 9, 1, 9, 0, 14, 2, 17, 8, 8, 7, 7, 16, 15, 18, 6, 18, 1, 7, 19]",100,2048,28
1692,2,19.0,151.38162030000012,"[4, 9, 1, 9, 0, 14, 2, 17, 8, 8, 7, 7, 16, 15, 18, 6, 18, 1, 7, 19]",100,2048,28
1693,4,19.0,151.8993332,"[4, 9, 1, 9, 0, 14, 2, 17, 8, 8, 7, 7, 16, 15, 18, 6, 18, 1, 7, 19]",100,2048,28
1694,8,16.0,152.48614810000026,"[4, 9, 1, 9, 0, 14, 2, 17, 5, 8, 5, 7, 16, 15, 18, 6, 18, 1, 7, 19]",100,2048,28
1695,16,12.0,153.08847620000006,"[15, 9, 18, 9, 0, 14, 2, 17, 5, 8, 2, 7, 16, 15, 18, 6, 11, 1, 7, 19]",100,2048,28
1696,32,10.0,153.6103109999999,"[15, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 7, 16, 15, 18, 6, 11, 1, 7, 19]",100,2048,28
1697,64,7.0,154.17497850000018,"[15, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 7, 4, 15, 18, 6, 11, 1, 12, 19]",100,2048,28
1698,128,5.0,154.79944609999984,"[15, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 4, 4, 15, 0, 6, 11, 1, 12, 19]",100,2048,28
1699,256,3.0,155.53138350000017,"[5, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 4, 10, 15, 0, 6, 11, 1, 12, 19]",100,2048,28
1700,512,3.0,156.36700710000014,"[5, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 4, 10, 15, 0, 6, 11, 1, 12, 19]",100,2048,28
1701,1024,3.0,156.36700710000014,"[5, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 4, 10, 15, 0, 6, 11, 1, 12, 19]",100,2048,28
1702,2048,3.0,156.36700710000014,"[5, 9, 18, 9, 7, 14, 2, 17, 5, 8, 13, 4, 10, 15, 0, 6, 11, 1, 12, 19]",100,2048,28
1703,0,23.0,156.86502539999992,"[2, 14, 16, 19, 4, 11, 17, 4, 19, 16, 11, 11, 14, 11, 14, 8, 2, 19, 17, 5]",100,2048,29
1704,1,23.0,156.8673131999999,"[2, 14, 16, 19, 4, 11, 17, 4, 19, 16, 11, 11, 14, 11, 14, 8, 2, 19, 17, 5]",100,2048,29
1705,2,23.0,157.37046820000023,"[2, 14, 16, 19, 4, 11, 17, 4, 19, 16, 11, 11, 14, 11, 14, 8, 2, 19, 17, 5]",100,2048,29
1706,4,22.0,157.92168829999991,"[2, 14, 16, 19, 5, 11, 17, 4, 19, 16, 11, 11, 14, 11, 14, 8, 2, 19, 17, 5]",100,2048,29
1707,8,21.0,158.4272234,"[2, 14, 16, 19, 5, 11, 17, 4, 19, 16, 11, 11, 14, 11, 14, 8, 9, 19, 17, 5]",100,2048,29
1708,16,17.0,158.98444759999984,"[2, 14, 16, 19, 5, 11, 0, 4, 19, 16, 11, 11, 14, 0, 14, 8, 9, 19, 17, 5]",100,2048,29
1709,32,14.0,159.54638000000023,"[2, 14, 16, 19, 0, 11, 0, 4, 19, 16, 11, 11, 14, 0, 14, 8, 9, 6, 17, 5]",100,2048,29
1710,64,9.0,160.1329055000001,"[2, 14, 7, 19, 13, 11, 1, 4, 19, 16, 11, 11, 14, 0, 18, 8, 9, 6, 17, 5]",100,2048,29
1711,128,7.0,160.80487700000003,"[2, 14, 7, 11, 13, 11, 1, 4, 19, 16, 11, 11, 8, 0, 18, 8, 9, 6, 17, 5]",100,2048,29
1712,256,3.0,161.61461270000018,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",100,2048,29
1713,512,3.0,162.45754339999985,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",100,2048,29
1714,1024,3.0,162.45754339999985,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",100,2048,29
1715,2048,3.0,162.45754339999985,"[2, 14, 7, 15, 13, 11, 1, 4, 19, 3, 11, 11, 8, 0, 18, 18, 9, 6, 17, 5]",100,2048,29
1716,0,17.0,163.18930020000016,"[9, 0, 7, 18, 17, 12, 7, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",100,2048,30
1717,1,17.0,163.19168679999984,"[9, 0, 7, 18, 17, 12, 7, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",100,2048,30
1718,2,15.0,163.7350876999999,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",100,2048,30
1719,4,15.0,164.44411200000013,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 6, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",100,2048,30
1720,8,14.0,165.18174810000028,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 6, 15, 1, 7, 12, 3, 19, 18]",100,2048,30
1721,16,11.0,165.85589470000014,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 6, 15, 1, 7, 13, 3, 19, 18]",100,2048,30
1722,32,8.0,166.45277510000005,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",100,2048,30
1723,64,8.0,167.08870389999993,"[9, 0, 7, 18, 17, 12, 16, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",100,2048,30
1724,128,6.0,167.73729920000005,"[6, 0, 11, 18, 17, 12, 16, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",100,2048,30
1725,256,5.0,168.50826439999992,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 3, 19, 3]",100,2048,30
1726,512,3.0,169.46707890000016,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 9, 19, 3]",100,2048,30
1727,1024,3.0,170.02256309999984,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 9, 19, 3]",100,2048,30
1728,2048,3.0,170.02256309999984,"[6, 0, 11, 18, 17, 12, 10, 1, 4, 14, 8, 2, 7, 15, 1, 5, 13, 9, 19, 3]",100,2048,30
1729,0,14.0,170.5738491000002,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",100,2048,31
1730,1,14.0,170.57618300000013,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",100,2048,31
1731,2,14.0,171.1623297000001,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",100,2048,31
1732,4,14.0,171.75322880000022,"[1, 6, 17, 19, 17, 4, 6, 9, 15, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",100,2048,31
1733,8,12.0,172.31999929999984,"[1, 6, 12, 19, 17, 4, 6, 9, 5, 13, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",100,2048,31
1734,16,11.0,172.89169690000017,"[1, 6, 12, 19, 17, 4, 6, 9, 5, 1, 18, 15, 15, 18, 3, 3, 1, 10, 11, 6]",100,2048,31
1735,32,8.0,173.5624889999999,"[1, 18, 12, 19, 17, 4, 6, 9, 5, 1, 18, 15, 15, 18, 3, 3, 1, 7, 11, 6]",100,2048,31
1736,64,6.0,174.21035489999986,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 15, 15, 18, 3, 3, 10, 7, 11, 6]",100,2048,31
1737,128,5.0,174.91874099999995,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",100,2048,31
1738,256,5.0,175.63754879999988,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",100,2048,31
1739,512,5.0,176.30944829999999,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",100,2048,31
1740,1024,5.0,176.30944829999999,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",100,2048,31
1741,2048,5.0,176.30944829999999,"[1, 18, 12, 19, 17, 4, 2, 9, 5, 1, 18, 0, 15, 18, 3, 3, 10, 7, 11, 6]",100,2048,31
1742,0,16.0,176.87803269999995,"[4, 1, 7, 5, 19, 1, 1, 8, 9, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",100,2048,32
1743,1,16.0,176.88061560000006,"[4, 1, 7, 5, 19, 1, 1, 8, 9, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",100,2048,32
1744,2,15.0,177.45522680000022,"[4, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",100,2048,32
1745,4,15.0,177.99602959999993,"[4, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 13, 6, 0, 18, 15, 9, 16, 5, 16]",100,2048,32
1746,8,13.0,178.62110170000005,"[4, 1, 7, 18, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 5, 16]",100,2048,32
1747,16,11.0,179.16448200000013,"[4, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 10, 16]",100,2048,32
1748,32,10.0,179.7329453000002,"[16, 1, 7, 5, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 10, 16]",100,2048,32
1749,64,8.0,180.30370900000025,"[16, 13, 7, 5, 19, 1, 1, 8, 19, 4, 12, 17, 6, 0, 18, 15, 9, 16, 10, 16]",100,2048,32
1750,128,6.0,181.01991080000016,"[16, 13, 7, 5, 19, 1, 1, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",100,2048,32
1751,256,5.0,181.76735529999996,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",100,2048,32
1752,512,5.0,182.65064429999984,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",100,2048,32
1753,1024,5.0,182.65064429999984,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",100,2048,32
1754,2048,5.0,182.65064429999984,"[16, 13, 7, 5, 19, 1, 4, 8, 19, 10, 12, 17, 6, 0, 18, 15, 9, 16, 3, 16]",100,2048,32
1755,0,16.0,183.1661634000002,"[3, 14, 19, 7, 3, 4, 4, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",100,2048,33
1756,1,16.0,183.1686648,"[3, 14, 19, 7, 3, 4, 4, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",100,2048,33
1757,2,16.0,183.81394769999997,"[3, 14, 19, 7, 3, 4, 4, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",100,2048,33
1758,4,14.0,184.3577765,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 11, 8, 14, 8, 5, 16]",100,2048,33
1759,8,12.0,184.89699500000006,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 11, 7, 14, 8, 5, 16]",100,2048,33
1760,16,11.0,185.4453039,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 17, 7, 14, 8, 5, 16]",100,2048,33
1761,32,11.0,186.05042490000005,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 17, 7, 14, 8, 5, 16]",100,2048,33
1762,64,10.0,186.71882520000008,"[3, 14, 19, 7, 3, 4, 18, 13, 15, 11, 4, 2, 0, 18, 10, 7, 14, 8, 5, 16]",100,2048,33
1763,128,8.0,187.3436796000001,"[3, 14, 19, 7, 15, 4, 18, 13, 15, 11, 4, 6, 0, 18, 10, 7, 14, 8, 5, 16]",100,2048,33
1764,256,4.0,188.0751653000002,"[3, 14, 19, 7, 15, 4, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",100,2048,33
1765,512,3.0,188.91409350000004,"[3, 14, 19, 7, 15, 17, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",100,2048,33
1766,1024,3.0,188.91409350000004,"[3, 14, 19, 7, 15, 17, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",100,2048,33
1767,2048,3.0,188.91409350000004,"[3, 14, 19, 7, 15, 17, 7, 13, 0, 9, 4, 6, 0, 18, 10, 1, 14, 8, 5, 16]",100,2048,33
1768,0,15.0,189.44221670000024,"[3, 6, 0, 10, 15, 8, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1769,1,14.0,189.44550179999987,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1770,2,14.0,190.01630000000023,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1771,4,14.0,190.5782852000002,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1772,8,14.0,191.13709640000025,"[3, 6, 0, 10, 15, 4, 15, 1, 10, 8, 0, 11, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1773,16,12.0,191.68408910000016,"[3, 6, 0, 10, 15, 4, 19, 1, 10, 8, 0, 2, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1774,32,11.0,192.24848810000003,"[3, 6, 0, 10, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1775,64,9.0,192.88350500000024,"[3, 6, 0, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 8, 7, 9, 4, 8]",100,2048,34
1776,128,7.0,193.60447909999993,"[3, 6, 0, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",100,2048,34
1777,256,6.0,194.33642839999993,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",100,2048,34
1778,512,6.0,195.2070692000002,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",100,2048,34
1779,1024,6.0,195.2070692000002,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",100,2048,34
1780,2048,6.0,195.2070692000002,"[3, 6, 9, 17, 15, 16, 19, 1, 10, 8, 0, 2, 12, 5, 14, 0, 7, 13, 4, 8]",100,2048,34
1781,0,23.0,195.8004891999999,"[4, 0, 19, 11, 14, 8, 5, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",100,2048,35
1782,1,23.0,195.8029964000002,"[4, 0, 19, 11, 14, 8, 5, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",100,2048,35
1783,2,23.0,196.3446325,"[4, 0, 19, 11, 14, 8, 5, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",100,2048,35
1784,4,22.0,196.88717799999995,"[4, 0, 19, 11, 14, 8, 6, 6, 5, 1, 3, 11, 19, 19, 7, 18, 3, 5, 10, 11]",100,2048,35
1785,8,20.0,197.4138613,"[4, 0, 19, 11, 14, 8, 6, 6, 1, 1, 3, 11, 19, 19, 7, 18, 3, 5, 19, 11]",100,2048,35
1786,16,18.0,197.96323660000007,"[4, 0, 19, 11, 14, 8, 6, 6, 1, 1, 3, 1, 19, 19, 13, 18, 3, 5, 19, 11]",100,2048,35
1787,32,11.0,198.5593726000002,"[4, 0, 19, 17, 14, 3, 6, 2, 1, 1, 3, 15, 19, 19, 13, 18, 3, 5, 19, 11]",100,2048,35
1788,64,9.0,199.22224219999998,"[4, 0, 19, 17, 14, 3, 6, 2, 1, 1, 12, 15, 19, 19, 13, 18, 3, 8, 19, 11]",100,2048,35
1789,128,6.0,199.84856209999998,"[4, 0, 19, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",100,2048,35
1790,256,5.0,200.58685270000024,"[16, 0, 19, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",100,2048,35
1791,512,4.0,201.55531960000008,"[16, 0, 13, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",100,2048,35
1792,1024,4.0,201.55531960000008,"[16, 0, 13, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",100,2048,35
1793,2048,4.0,201.55531960000008,"[16, 0, 13, 17, 14, 3, 6, 2, 5, 1, 12, 15, 19, 19, 10, 18, 3, 8, 19, 11]",100,2048,35
1794,0,25.0,202.11450990000003,"[5, 12, 10, 4, 8, 16, 13, 5, 19, 9, 17, 11, 7, 14, 6, 4, 3, 12, 7, 1]",100,2048,36
1795,1,24.0,202.1176074,"[5, 12, 10, 4, 8, 19, 13, 5, 19, 9, 17, 11, 7, 14, 6, 4, 3, 12, 7, 1]",100,2048,36
1796,2,21.0,202.6479405,"[5, 12, 10, 4, 8, 19, 13, 5, 19, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",100,2048,36
1797,4,19.0,203.1688933999999,"[5, 12, 10, 4, 8, 19, 13, 5, 5, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",100,2048,36
1798,8,16.0,203.74706259999994,"[5, 12, 10, 4, 8, 19, 0, 5, 5, 9, 17, 11, 7, 14, 6, 14, 3, 12, 7, 1]",100,2048,36
